ac81bf6e-d28e-4c0f-8bf5-4d595d1d7bf4;4792651;EТ6810 76;2018-05-24 21:10:24;51289833489;XTK2PKZK3V2X8Z5R0
78a7c28b-7c47-4f2c-aecd-99d7b244d202;75890384;KУ1000 38;2004-07-13 21:20:54;97986468585;X64UT0EL9P110R8GJ
4be00b68-ac88-4a76-9698-9a303c057666;46529249;7388MТ 16;2021-05-23 17:32:54;76578474835;4EJ5RNR25N6CTJ3K2
16d28fa5-262e-4f28-bfce-31f4ddba2f93;34624827;4327ХС 09;2011-12-27 03:17:52;34580298755;8GRNANS560VVGLL16
7954c80a-7beb-42d5-a903-d3d34a0a63ad;84003378;3353EK 763;2015-08-14 12:46:05;67359577793;MMFHXLSH02Y58DU8A
2775d6b3-bd31-46da-ac53-7d893214e299;58365053;ХE128 37;2015-03-27 13:03:42;78652995958;EAZJ3MKA26CNMAWAM
e956f00f-79fa-4698-9d92-6182f4ed6e33;8044270;5553MM 99;2016-05-02 12:58:44;20345452897;FE4095617UXTF9VT0
0d956525-e0e1-48da-a279-a190c99de4dc;63493936;О558ТС 80;2001-12-17 16:25:06;62212004020;V41J5DE745FDFTN8S
03c8d763-fbb7-4c6f-a76b-dc04d505508b;13889575;У129MA 65;2003-04-21 08:30:50;31508869668;FT9AHN3P1UKSBCRM8
ff4e3faf-65e2-42dc-92d4-5b0a3b788e3a;56764556;KK347 09;2018-01-01 01:05:39;62530262863;F590HKCP0SY49PZKP
267630a0-65ee-421a-bd86-5c29925fb25d;48104870;5045BK 36;1986-04-24 06:34:02;40616390997;EVZ6B8GH97EXE5VG2
23068d5b-bfa3-44de-ab94-fe651cfa1c42;80662815;НB924 136;2003-09-18 05:07:00;51374138354;YT5VKZN3XW2LDKXY7
a6280540-f609-4dba-85dd-2590fccfe0c4;60860744;AM781 116;2022-09-25 11:22:35;40288465466;G4BK6PP951J2X4531
beda734e-a642-4756-b70b-638611a0bf39;51926804;СE876 59;2021-12-10 18:55:39;66053936496;K05TXT2J0ZDFBGXCF
3874ab5a-4369-4e4a-8459-d0ba3613668d;90619046;Р9952 49;2021-02-24 20:38:14;69693497687;SG1G08P75FY1FHRPC
618d98c0-d299-4d86-afea-a3877355eaa7;67970343;008D278 21;1995-07-04 06:59:00;12059947855;JYKZ1P7L3N4YTS629
dfd01dab-91e8-4dce-ba0b-f3b663ed7176;83849370;О5051 04;2003-04-16 12:48:51;42429085018;GUX7UGNH4F9D1NSJS
1d158190-9330-4144-b7ca-a37332837156;96118696;ХУ3820 88;2018-03-02 10:45:33;24156180499;TDRMT3497AD3AHNCE
21f07a69-8b39-4143-b0af-a3821d132fff;23386921;У096ТA 02;2017-12-10 21:26:12;97465065181;LRDDMG3W552XDNN19
9fab1062-e877-45b5-8479-556b07dfdaf7;90659187;004T366 38;2000-01-03 01:40:48;72846621645;9Y41AMDL3EF9R2M1B
d4bc6aaf-eb45-4d16-8d7c-f66426110535;57089046;СB963 63;2023-01-09 22:16:43;24849056481;8X92AU2324HKJEV7Z
412be238-25bb-4ca0-8671-96318c9c4a4a;9430367;ХM702 35;2002-06-10 03:35:22;23090269670;73GE6ZGH10RL01SZD
d0abe936-957b-4853-8091-2329c6aaed0e;22502121;003T919 152;1998-06-15 18:16:06;93402753610;ACMTN14Y1LJSZZNU8
2698f9d3-b9bc-4f6c-a6bd-7468e1b74d48;49946779;A1207 26;2017-07-06 23:09:13;29219191515;3W3HJJKB05TJ2UB16
aea389bb-ad47-4ce5-8f71-21046146bf69;52842806;Х8429 177;2016-02-27 20:58:23;66053936496;8031G46L1E4J7WWAF
349e935a-841b-4686-b599-6b357ef3dddc;85815551;Р2633 44;1998-06-11 16:23:42;86468971548;5NGNPCAFXTZTTSTCR
9dedb8db-2e1d-487e-aa13-80459a9342b0;62824668;5026ХТ 94;2008-10-07 10:22:52;29743481487;5XEDZS796X3N42AWY
8993ddaf-38da-4058-a84a-21a369e363e5;28923955;УE138 116;2011-08-20 18:57:49;87083952224;H8UG378H8HDLAC347
197fa762-41b0-4e09-82af-19aecae15c01;4045958;BС9671 80;1999-01-04 00:52:41;49847126151;RD0P4P1595U7FMZPM
18a80e9b-0dbf-49db-a185-82a94b64e621;99519012;003D450 73;2019-12-12 15:51:51;89237566783;G7ZBJVB4X5U0NCGT2
5af4722f-1d47-4af3-ba77-858a232ec79f;76352222;РB690 198;1990-06-10 14:25:34;93682943987;HV82NY801AXA7RRMT
f3730249-c1b3-4b02-8c32-fcb56c2c42c0;63956559;B792KУ 31;2011-01-24 23:58:26;24849056481;BPG4NG0W64WBZZA1X
cbe47c9a-bfcf-4196-a973-5620870cd4ed;4055429;2089ТB 33;2022-02-28 20:06:29;57021359126;A34UEKTN61PAFAL3X
a36c2261-04c3-409d-8e21-e45a16c1023b;24359245;7131KУ 43;2008-01-23 11:48:25;13035755908;CN1JDM3Z6341V0MD9
6f52517b-7cdf-49d0-8940-b9031cab6f06;55982200;УA101 21;2011-02-16 15:33:08;71777161208;P7X2H10F717LPBBLZ
7bb1e839-621b-49c7-a642-234e7ed3cd77;56145751;УA8720 70;2019-09-03 20:26:55;56543357113;4UX3SFTD0CMELTMAL
56679d15-aa72-4033-8a6e-5dc963c8e579;90928431;4989НA 37;2019-04-08 11:15:15;22743581394;4T9HA7W36FJTJXBR9
e81dc061-093e-4fda-b9fc-3268140103d7;29988797;009CD4 98;2015-12-29 18:36:14;98594287803;XZSTCZFA9PT7EE22S
ee1b6eed-15c0-4ad1-91ef-e22febe41dd6;73375897;С773ТО 41;2022-09-20 20:32:30;59156403123;R4C32RGSX5SM5CSA2
970f39a2-c8ea-405d-b0f8-ad6031e9b75c;80240290;B4668 32;2019-01-10 05:41:53;10021867544;XY7H275L9RJXP9CTC
c573e6a1-1bed-48c7-894a-b5d7a63019f2;52952638;MН831 72;2001-05-26 16:48:28;98931719219;RA2XXD0D9DRGDCG21
05ccacc2-40cc-484b-8a39-70f1ea7bf4f2;60630226;KB7295 50;2018-09-10 19:49:03;77450375486;FMLSLSYF9JTDNNCRM
725362a3-1759-4f16-b2cc-1728065fe079;29798963;У8558 116;2015-06-15 11:47:52;48824930233;S7MC8GUR09VW66J5P
9557faa7-a1c7-4470-be2c-f0cb9b3899b6;57792960;НУ069 799;2021-02-16 12:21:09;51935397484;M2A0JL4A381D6T7SJ
410556ca-233f-479f-9821-3101ac0d9448;53755911;4351MН 82;2012-05-22 20:51:56;26871441870;ASA9VK8N33M6MNH3N
2e073b8b-6dfc-4c7d-9d3d-a37c079768c7;56142184;MХ859 159;2022-06-02 09:03:49;16740222027;ND0SYJ9990HXB81UX
cc535038-762f-46b7-af57-38c37f8e79f8;85555955;Н3931 51;2010-01-09 11:11:08;61759735865;WP7GTHVF416GGYNP6
a64dce3c-b454-4b9b-80a6-17d90a79996d;84686946;0041AТ 24;2020-01-27 01:22:30;44362524049;5C2F2Z808V1CXA5EL
4668e280-e8bc-4c7c-bda1-0a550f5bcf03;65330123;M7458 49;2007-06-27 16:26:43;68652070546;H2VGCT45627HA8RU0
af193e91-8e16-4bb6-a280-d024e82c520f;20818741;1052AХ 82;1997-07-31 04:57:26;61443319888;23HV3YSJ3K2AZ5LD9
1296af70-9b46-4585-b972-a339cb9af2b3;90615227;3978KУ 60;2021-06-09 13:23:44;86213809582;WACFL0710L0KS1CAU
68228e28-396d-4dce-9b08-e3b9e7ae7e3d;3651590;EA277 84;2007-07-14 14:21:19;49358734856;FNVK3A8C4UANN2XTY
47ff4a6a-e226-42f4-80b1-6f74ec2e6d65;37647953;MB4825 38;2021-08-20 09:58:07;63777244096;U0UMSLE91A7BN3DGE
95557050-de44-4a0a-9b9f-ebfaf4cea103;90098230;6482НE 84;2019-07-23 18:38:45;46011167217;E35NED5R4132V8H5V
26674e0b-eec8-46a5-85e9-251729a77bd5;33618568;1730ОA 68;2023-02-25 08:02:39;99747605695;2GJ43SB17YSLLU913
1a8e4635-d247-4181-80b5-3de39cfccace;3904281;E6574 164;1991-03-15 22:00:03;23994438257;92YVAD8E9G14UNYAX
66b140f7-5222-4557-a1e9-e546dec1e8d3;49816055;7836BE 86;2019-07-03 01:18:25;86105691635;H6CUYDF605MRYR3TG
d3c0154d-eea7-42e0-8ec6-d43326236361;71680829;KE673 48;1986-05-26 19:24:53;50965616593;JLELNYNY6ED3WKZB4
17c7dc9d-0f38-43f8-a720-a8dfa213c034;96700410;Х071ОK 98;2010-03-25 11:03:00;59237907304;BNC9FGJYX1JBH8MSA
99e8ccf5-d293-4716-a7d1-5da0c876ee07;32073110;С993AE 43;2016-10-05 07:31:53;49571400173;CEWSH6AH9WP6ZJLFS
51710cd1-b91a-471b-bddf-502cf1b4e96d;12673459;СB999 750;2008-09-10 13:11:51;18109522217;EXH1M3058JTX0UH75
b5ae9bbc-1cb6-4a76-b9fc-053473bb3733;66799584;НТ697 86;2021-05-23 23:43:20;66124139768;3X9TBXC44NPR3PH14
07750184-c11e-4dd5-bbd2-831d5d42ebb8;22971827;Н342НE 11;2019-09-12 10:56:48;93445789256;L6EGB2US9MD49LH1E
5b817c31-31b7-4195-bf60-ff85ae91b034;27676390;009T468 03;1998-12-11 14:25:29;12991119625;GP0Z7ZR61Y9DGTXFB
4489963f-4c25-4f85-a98f-f1b9ed6adfc1;3848373;005CD0 55;2002-04-25 23:25:30;44736634599;G7MGVU3G1WCBW1W54
11648754-3740-485e-8061-1516849dcb80;29825596;MA6965 197;2019-03-18 16:48:34;30281602690;AA9WVBC3367U7HXKC
924cf98c-72c3-41fe-8046-489ca4849810;54057558;K827СУ 197;2021-03-29 05:30:42;77845482726;Z3T558DB7BVSGLUV1
efa3269a-ef7b-4211-8587-45393670ce47;10064727;4227ОН 186;2020-07-26 10:20:38;99652438329;URTFZSGJ9NBTPJHXP
92cc63e6-45ad-4fd5-98cd-838a266915d9;33689817;СР769 186;2012-04-22 19:10:56;29326666920;0XT2X7LR2BGL1R3A2
cdca22b2-a0a5-4262-9074-9656274f4498;32161609;AУ5284 10;2021-08-17 03:58:28;12064724825;PJGJ8J2J1RFJAN03R
fe16ef29-16a7-4718-ae38-e4aed81372cb;24140687;ХA381 52;1975-09-14 09:00:43;76963646563;S4PVA0W37J6DK4FJG
c3b9155a-a90c-46b7-8067-e00593aa45ae;9302515;BН7353 04;2010-05-06 02:35:14;45289310759;DNJKSJGC59PFKHC8R
22bcbb00-f457-451f-ae47-26fd050e1407;12115871;У0087 09;2020-09-07 04:16:29;59156403123;PUB9X5G50BTVEFZL5
673cc590-3fff-4d72-813f-f6e8ecf3f6d2;76348631;009D616 154;1994-02-18 14:07:19;70413553457;54MM565Z5FNVBGVLW
a7991720-b93e-4ff9-9a6b-ee8f61321e80;17723905;A015РО 716;2015-01-11 05:46:20;55248564830;CCJH1DDV5DWZLL586
21b97ac8-17d0-4410-9558-cf23533f45c4;57531644;ХН419 198;2019-10-18 08:06:25;92019544930;PPLGN5P65PFH864AA
3d415897-7ad2-4cd0-9d8f-575ec2d78a09;66453855;008D534 52;1997-02-18 09:04:59;53093025191;UTB0HT8H7KVTYUXFM
ee171521-9f69-42dd-aed1-ae75086e784c;88953272;О141ТН 178;2021-06-30 06:26:35;24690036971;57PKKE6Y5HH18KTDU
36c71320-06e5-4612-96e0-39facb309ac2;70688217;Т9677 44;2005-04-09 10:04:25;10374741168;0MKZ0WTL6ZJA15C07
a50a4846-f8b9-4277-8645-018cb9b899dd;66239660;Х811УН 29;2019-12-06 12:10:40;78721049778;JGEZ9SFH0B6VRSJXL
db8e2ca0-8d3a-4fa9-8598-88506b685b6e;26273658;СО4824 78;2003-05-26 04:29:57;99747605695;GC5ZYS4M3LBWN7UY2
f93408df-e8da-48cc-bf1d-d643f3085429;7953898;Х945НТ 07;2012-05-05 15:28:35;76070192833;N2USJU7E3JDLNYPM2
f87e7978-ab0e-4d55-9304-7044c5bff325;24478778;MО698 36;2022-08-03 16:54:10;89240353494;NY5HN6P9XCGW933XP
ed9bf1e9-8534-435b-8c4f-2f0c2eea8d46;44267397;7258НР 81;2023-01-29 23:23:13;45289310759;RZSRP2S168UXM61TU
6fdcac2b-2384-4903-84b9-b69e3179ac15;98493469;7190ХE 65;1995-04-09 18:00:04;36178044799;36Y9XF3V5VEC1GUET
583cdd0f-67ed-4341-9331-d4f69cbf6928;88297987;006CD9 82;2017-11-16 11:45:55;85449674106;17KNDBM59C461HSVT
4217ca9d-3752-40d6-a24c-50f7825822ee;29121578;7760УK 19;2016-10-14 03:52:57;48422160557;TLUDYV8T7TARHZ93R
d38253ac-92ba-41a1-b61e-19bb56f36ab9;55302423;РУ674 56;2011-12-02 17:16:27;18109449702;Y1NRC0TC8NEYAGV6F
442061f1-4bfe-4958-b8d6-f752eab91bf7;52401829;УM530 84;2014-02-18 19:37:29;30663015295;1UUNVKHDXYBZVST5N
cf718649-6b6a-4b0d-a3ac-99813abce1e5;95605680;M6593 70;2003-05-27 17:28:22;93402753610;GDLVFAWR7EF4VKSFB
a9a6b6ea-98ba-49ce-9807-ae2cffb225f0;39792493;НA1955 88;1996-02-18 22:00:33;24499388572;ECPKNNMW8YUELFYA5
7d3e5aff-9283-4f98-a859-b5b2a8a388d9;79451423;Х3330 69;2011-10-21 01:07:32;75103953737;XNML1ZZR01PP849C5
ba17d471-3ad6-41a5-8f26-dfe0b7487556;9635439;У660ХE 50;2007-11-22 12:38:09;74485232418;89TNZ1N44A23MCJAH
160fef9d-21ac-4480-b5bb-accb1cd2129c;76426807;003D163 799;2021-06-21 03:01:11;89972284649;8Y6XBJSK1DVZJPL6Y
312426bf-ced0-49a6-8d80-027d8ccc7667;61357543;002CD7 71;1981-08-14 22:18:10;12238294722;CCD8TAHA5ZFAYG94C
ea82e6be-b385-4604-84de-e56405bb4b8e;37975775;О440ХХ 123;2020-03-25 18:32:40;38945933354;60B79T2N2SEM10FSY
9c318666-7852-48dd-86c2-ba94fd9c5fcc;50186282;E785РС 57;1988-05-31 07:53:29;77845482726;P5ATE0VF46KP7R05E
8812c753-6076-452a-9b5a-8d053c9e8bd8;12159917;AУ003 11;2022-02-10 09:24:37;81171250832;UX5TV6JR80BSV9U7T
08ba9103-27a8-4ac0-b81c-b8f9f375dcb9;68742487;B593РС 06;2021-06-08 10:34:19;59601290039;461M8PTV48YYXD5D2
8855d358-c42d-4347-b90e-3995c1be34fe;25926130;Х545MУ 53;1995-06-04 16:39:11;75740143643;MJ7H0ZK09USP718G4
3080618d-0987-4bc1-a259-5d7cc6fbe63d;73750258;0819EB 178;2022-01-29 12:05:23;47184873801;N360719H6UF17Y86M
d4b894b2-d55a-417b-a2e9-7dccfe30ce89;61076339;У7559 150;2020-09-27 04:56:57;43322994030;M8EBYRY9537UJFRJE
bc4f80bc-5d94-42d5-a026-443374e8ce74;6620784;ХB4334 85;2019-02-15 11:18:24;78175353699;XJ51AMRS1DEJ6N3RR
67f3fd9f-dd8a-4d67-864d-d05bb9403760;57932553;M7550 51;2003-03-27 01:06:30;58592175393;YM13PKS4643WCAFM3
b1ad2e39-e803-4b5f-a080-a3ee71b2da94;87032353;E0590 125;2020-11-16 13:54:45;17507667652;PTK4GC6X17T786N06
096cbc7b-c469-4276-9c9a-3d01ac7f1d8e;88045827;О1812 19;2009-09-26 06:50:41;29911739105;1Y9FR21S1KMV4CV0M
33e3b66e-6756-427f-88bb-c19744b3ddfd;95894328;AB3480 02;2015-03-24 05:25:49;44806687283;1EHGERCK59PYVDM44
368a9adf-a15f-435f-8bd8-12f7bb16c604;93992175;У716AE 85;1990-12-19 13:47:30;45710999788;7RLBRE8A24S2ZWNR5
50c8ec23-f651-4684-940e-0483b347bb5a;37504632;009D306 75;2003-02-15 09:20:49;12243399156;1Y31352A0JUNFCSLP
8937aef0-1704-42fd-b23c-1cb5aa94ae22;79361187;004T560 198;2022-07-25 10:22:23;24690036971;PLRPGNSG27UAVK06N
4789c680-c563-42ca-a546-28003212affa;17108776;AН404 126;2007-02-08 07:17:54;39162016609;9HH71AHG7NZ5ZZ9HU
52e27cb9-c6db-4828-98d4-ddd622d13964;77648968;УA0338 39;2012-11-19 11:36:52;91552095789;0WWGL1C3XEJ2H20VP
e211279a-adb0-4087-b85c-7ec4f8ec9475;69184899;EО021 44;2019-02-28 18:21:10;34296054209;YDBNG6L27TGVNP3D3
c1fff75c-77ad-486a-b4c1-065a2aadf8a2;78930251;005D558 10;2017-09-09 06:35:24;38977054865;1FCNW0EWX3BP89G1P
2cc9abc9-e773-4a21-9e05-efeb11576dda;62282850;8553УB 57;2019-02-07 00:14:04;49717729172;JBMTGZ8E9Y6H8929R
384b7e37-7ae0-4ec1-8ed0-8d1062b15cb3;4805995;E042EО 81;2009-07-02 20:02:39;58354985957;HEAJ7WBF0KU5P0L6M
f23ef6dd-ed53-47d2-9b2d-f8a2b462fd09;62521745;000CD6 24;2007-07-17 13:06:08;98559652700;MZ2L2JLE0JZHXHUA1
f872c9f3-d2a7-4eb8-a0b6-9aec83e5af17;44693208;Х552ОM 54;2010-03-17 18:08:47;13343304695;NW45TKRF9T486UPZZ
dfda0190-2caf-45b4-bc47-f80b1349cf27;21205154;С213СТ 72;2014-01-22 21:28:10;61120480264;K8VJ5GXZ24EV9UZB9
e02d070f-9821-4e50-8324-458eabcba3f6;42779191;006T320 150;1982-11-22 15:26:48;80185868691;YB1UBRZL4B4K9ABYX
793fed54-c7d5-4f01-b99e-9ab6112526f6;11000443;MР980 61;2004-02-10 11:38:28;25136476015;ZH0B7L2F09HWMTS2Y
de7300e8-86f6-427a-8562-6f784de31339;83791369;KН978 74;1998-03-07 06:36:33;57578638951;KLW0UTVP24N6CLFPJ
3d21f54f-c57c-44c6-b26f-18e6d147422f;80213126;E685РН 174;2018-04-16 09:29:53;17752323383;MRJN6ZF03FA30ALV9
c12295aa-cd79-43fe-bbe1-9a3e172c7b65;60985359;6222KE 63;2021-10-02 06:59:15;29067392857;S7ZK5TD047G8CKPXS
8f1a51fa-bbc2-4be0-baa0-1baee42d4a1e;36827459;008D823 46;2018-04-23 20:29:11;88610043851;2HZYYJ0N5SSABFDZA
e281d4f1-2daf-4283-8595-1da0c4cca852;67489705;ОХ945 48;1986-01-07 05:06:46;19416869893;MADUKELDX1EB3HRRS
60ac0c9d-c69e-462f-9d67-da5082a175f6;46309007;MН399 24;1997-03-25 03:05:16;80672597201;WBV7UAZX4HR56WY2K
2185f69c-b16c-4dde-838e-218dad9538fe;50422182;004D133 98;2003-09-11 05:26:05;35911252417;B6ASPJZE1XEXFEA26
e025854d-1c53-4701-ad38-069a635f2070;18020043;СM0629 84;2006-03-13 06:49:49;91500194921;SF9K43FG40LXCP3VR
dcfd2309-1b2d-4d62-baff-37e321171659;93301134;003T000 85;2022-05-01 20:07:34;44486673645;TXZJ07US2DJCSLNR6
d88a685c-3e2f-43d9-992e-cd5a97b1c755;86379810;0429УУ 30;2011-07-23 04:03:37;46825631076;YHR5LKJH6GJXSMP4V
4bebf5b8-faad-4ca3-a414-2129a4b721c9;39187391;002T337 93;2022-05-27 23:10:49;94942412630;6JYXVZR84AXV9YRL5
a7c72ac4-3592-4e31-9d71-8a64948c6530;2331858;Н694BB 27;2020-12-02 15:43:15;73930002797;9DR97FL1028Z5HM5N
44fa0d6e-4280-4153-9cfb-3cac82a68e08;79372660;AР414 01;2019-05-18 06:35:01;73930002797;DACA73E19EM6VEMRG
c1f86807-76c5-4241-93ea-4a71530b10f7;61663422;1085BХ 152;2020-12-31 05:13:18;49560113433;J4C6NA8J5AJ0ULBS0
e7ab7b10-faf1-48f9-89c8-2532c4ceaad0;39283795;С4876 177;1994-06-08 01:06:52;20687738319;C0B5A1MB1KPW26AK6
d5b1a288-e16c-46d7-be35-9741f95266fc;66823361;УР588 89;2021-01-25 16:09:24;25474214570;62EMMWWRX80FSKWNY
51613827-fc39-469d-b9fc-15a2ea3f8fc0;84249624;Р133MС 99;2023-03-04 19:56:42;51449440009;HNYM9RJ14NRWRKGYK
a40eac57-48ff-4ed7-99b2-6498e18388eb;35541434;Т6502 67;2022-06-30 02:37:43;66242843292;ZVUC4D4Z846NLG28H
446dcd34-0389-493c-ac04-688fd11805ea;9192083;ХХ807 99;2006-03-08 09:03:19;53332230647;VAE7RY1W5NWZDVP59
bfc2ff4f-3a7e-49bb-8ff5-269303508d07;66493190;У396EС 82;2006-06-28 14:50:53;41273116372;PHSN27FX8CAHVH9B9
abe40862-1f8c-462f-af15-8dc2acf7777b;34380443;K9112 88;2016-07-17 22:26:20;79879594060;0XKC70MP6UAB8NHR4
3fab8dbd-cbf1-45ae-9dba-5e6f3bf6c229;19336655;5671ТР 190;2003-02-07 19:00:34;77174099441;PJRHMNS60XLZGNXT0
1b6586e1-9bcf-4575-be02-eabc84942c41;96026701;KХ267 32;1987-05-14 19:22:43;42781521817;GB09CS0B4TL3YGC8W
b4f22d9d-0fbf-454f-b392-c62986dfb245;3481866;3866AН 47;2021-12-20 17:24:49;32796721773;YBETN8ZX3E3FAC2TC
d96cabb6-1677-4cba-88e4-29419dc7e5aa;7931278;Т185СО 36;2006-09-11 18:57:16;26041282411;GLCRX9DY22HWWH7MZ
fb6645ff-1aad-4e4a-b3f4-786ab58a578d;28589334;Н469РХ 186;2014-09-06 12:11:40;76578474835;98EZWFS6XFZADXW6T
5b2105c8-6d00-4a7c-90be-2a68c3eaaac8;7005943;РС381 16;2016-05-20 08:53:45;82236574439;7TDTRWZGXGT72XNU5
f6b6417e-3c90-4b06-abe9-90302f2fdae7;70949539;BС936 52;2019-02-20 17:26:10;54326808750;YHUH00PP87B4XS2RM
ce1fbb18-ebc4-49e8-ab48-d67b70aae52d;88440680;С353AН 53;2016-11-16 07:15:35;76080627753;90KF1EUA0JX4H6HGN
f667f5e5-b52d-44b0-b0e3-1c28273afebe;38106481;K789РA 136;2010-04-04 10:29:37;14111432947;MJSRXC1B2MEYU1D4N
0f889f0c-f91e-45f3-830a-3f8cfa0e732f;10705688;УM994 85;2015-08-09 09:43:04;71749684669;VFTF4R0E03T71GH45
ba0448af-b60d-40cf-8cf3-a766f72bd0e9;15305872;ТО630 72;2016-09-03 12:09:07;43830384289;3ZSN615X71PWFD884
5272bc82-b282-44d1-807f-694826d76202;17202580;О850СA 99;2016-06-10 17:08:42;76574297061;75V7VMNB93SCNXEYX
3b5b9462-57ea-4cd2-9fb6-267f8a5be2ba;12142360;0298ХУ 60;1999-07-20 19:33:33;33458623327;UXTHUHM471KPVVXE2
33f87b69-1a8b-4b22-af91-bf219036f40c;37778242;006T322 88;2019-06-13 07:10:00;17583330039;VVA77LHT7BCBKA6FF
cfa65c87-20ab-4a48-bd8d-a3c13ba59a67;12470366;006D107 82;2013-05-12 21:39:32;81762270279;YTNKNL671UJR31PU1
fda67581-fe5c-479c-a55a-c31b3fafbc80;82289745;7488ТР 41;2000-06-27 20:07:26;64705093444;J3SVTAS65ULXN9LAA
e51daa55-7797-4db3-8a22-5e4bdca96d3d;32422253;У1315 34;2017-06-20 13:37:11;61669829138;CUHD170Z3VJPZ6XAA
9547ce25-0b29-42b2-be4d-290527849c8b;47547832;Н191СР 750;2015-08-06 02:27:19;35034527846;7LYLLB1E6D3P60M13
293a6f49-1815-48d4-b74f-bfc48f616ce4;30651084;005D849 27;2013-11-25 08:27:39;83874826358;ZN1GH3579S5PWC4K0
05f8f485-2a99-4b98-97ac-09db5ac83f7a;4896402;С570ОС 78;2005-08-24 21:34:54;32511407071;DLFVBUJJ5CGH2ZDS2
86b3624c-afe6-422e-bbe4-7b026b1d625d;38835248;ОС2198 82;2014-05-04 10:16:52;61669829138;VHT10UV57F05EGVT9
f027f514-7723-49fe-886d-1341e87bb50f;46370157;О9153 126;2007-09-05 22:42:22;80202786382;FRHVU4JG8TE3E1PFL
63690689-2a85-4221-a5d0-25f40c14b4e9;14512471;НE1911 123;2014-04-15 22:10:53;46639099017;8C7AZ9J51R7JHUM1R
91475132-5831-47ff-9642-cd4a2b6686c7;38693063;M5678 45;2016-11-26 05:12:05;43231863307;DNVSW9BE28ZTABJ6Y
2e4e5435-479d-4fe6-a3af-3188ea0cb180;56761953;С7528 116;2013-11-24 17:58:34;43707561285;0FTCD7MJ9X391NPVZ
c6aaddf2-95fc-4202-ae20-66d609866308;69558341;У786РB 154;2021-08-05 03:08:13;35367665205;3272ANBH7NEHYJDKY
dbb5443e-a0fc-4fea-ae3a-d54a78229968;76904254;СХ2486 123;2017-07-02 03:27:47;24178233517;2VFNDAWM4KGJM65EP
0a17aa30-e031-437d-9fcb-f80743c7f0b4;2271053;РУ917 01;2010-06-15 21:59:35;75621817851;K642XB4K3KGD5SREM
dea37d94-71b5-473c-897a-66041a70e1fa;97373298;5544ХK 92;2023-01-21 13:51:48;97982310717;18NA5U3X5RS2RT52E
bcc5b69c-a656-46e6-add9-b9e10ef398b4;51224972;3858MB 84;2021-02-15 13:47:06;75621817851;XELUNK731ZZKDTA9Y
4cae9ca7-38a8-413c-a013-d2fa277f336b;54339045;000T720 123;2015-03-11 17:37:02;99747605695;G5RXAX4S8G8LS18BW
c32ee4e1-409c-43c6-892f-fef7f159a8d7;83905081;С1973 57;1985-07-31 05:25:02;40626543321;YTLEY3LG2TPEBCUWR
ac091f92-37be-422b-ae78-9b45f9c926a8;16352704;4513ОТ 03;2016-06-07 18:14:08;74571025448;KVBN68BM9Z03L9MDE
e8f5ad31-33ec-467d-b0b8-08a447e2461d;85309645;008T545 42;2021-07-03 14:17:52;30954115293;BAKK9EPA3M3NHBH17
f91b4407-25f4-4a3c-aa0a-12331d9aca7c;19725557;ТР814 86;1985-06-08 17:11:14;54813432218;YENXZ6VV11EJJ67KS
988f2473-f94d-4d85-b7fd-ae393664c25a;28735945;С9627 177;2013-05-04 14:41:50;98541910393;2LGFN3X37VCLKUKKD
66c4bff8-da20-4708-8a00-ef3f153395bd;25344942;Т9624 85;1989-05-02 14:54:14;51289833489;N36AUR4RXL3KFXWMJ
c4fd6400-1b96-43df-9a09-d77b01be0c5f;92159896;РE883 174;2003-07-19 11:25:07;59576815043;TUN8G3H71U9N5V9WE
8d134a9b-4943-42ab-bfcf-9bba9b1d27ae;60040983;С5056 163;2004-02-22 16:09:37;99652438329;PK7JHETM9WNABP0CH
d2bb0cc8-c527-4ec9-b279-962c2a0759dd;92200838;002T481 95;2023-05-08 08:51:38;88615783424;B9TKXMCJ2D9E124TR
484fc768-b0d5-4b83-9f71-e2530175d1c8;92359817;KA880 24;2018-04-13 17:09:16;11922043793;51KNEKLV1VDXKEML5
3ee56126-e82a-40d8-950a-c21c1fad1c6b;79688600;1385СТ 91;1985-08-08 22:12:35;89160471438;H5BSPRU84SHG3XX3X
cb99f4c3-b3e4-48dc-97f7-9b759e202a9d;7839561;0414AС 84;2016-03-13 03:53:52;48515402957;RCBUK24A6WTW7LS25
5388c867-b471-46a5-b3cc-090fea8d69d7;34390712;M4088 94;2020-07-04 12:50:45;94976541222;2DZU39FP4TFP2BSSF
8d700cb8-743a-45a9-a9aa-01fccfc6f5a0;38767306;У909ХР 18;1993-08-06 05:51:43;73028969050;YEJNTZTW6V5FXC6PS
43419c20-8767-4cfd-adf2-881d77c0630e;49269234;M173AН 43;2020-12-09 09:18:32;90324431060;JFHYWW8N0ZPG67CGX
dfbff6b1-88ee-4477-90af-6e147b5014be;52403517;M503BТ 750;2002-04-04 13:26:54;62494542694;WXBL5H326697GLX69
7a33745c-7381-4147-9877-0b4653e33dc0;64799657;ХM6366 09;2000-07-07 03:07:55;12064724825;JNH8A0MX4U48U90H7
2d35b64c-c66a-4fa3-b55e-e9c020f0185f;27756291;BB295 69;1999-10-11 19:59:50;91500194921;TT485PET2CYA8DUD7
28fce7a2-ecee-43d2-b1e3-b56d3387e508;90759348;MA444 10;2011-11-25 12:15:00;66203805808;N3JK2N6B727ME3V3R
